(45.96949292, 23.15335002, 98.486916)
(45.95954211, 23.22287589, 97.59523)
(45.94954649, 23.2923751, 98.94983)
(45.93950612, 23.36184754, 99.35821)
(45.92942101, 23.4312931, 99.011734)
(45.91929118, 23.50071168, 98.74418)
(45.90911668, 23.57010318, 98.589554)
(45.89889753, 23.63946749, 99.24865)
(45.88863375, 23.70880452, 99.44536)
(45.87832537, 23.77811414, 99.26164)
(45.86797243, 23.84739627, 99.000694)
(45.85757495, 23.91665081, 98.789215)
(45.84713296, 23.98587764, 98.68229)
(45.83664649, 24.05507667, 98.51419)
(45.82611556, 24.12424779, 98.45499)
(45.81554022, 24.19339091, 98.524605)
(45.80492048, 24.26250592, 98.84743)
(45.79425637, 24.33159273, 98.46138)
(45.78354793, 24.40065122, 98.91167)
(45.77279518, 24.46968131, 98.74568)
(45.76199816, 24.53868289, 98.437454)
(45.75115689, 24.60765586, 98.28407)
(45.74027141, 24.67660013, 97.886345)
(45.72934174, 24.74551558, 97.53788)
(45.71836791, 24.81440213, 97.28818)
(45.70734995, 24.88325968, 96.71399)
(45.6962879, 24.95208812, 96.55775)
(45.68518178, 25.02088736, 188.16293)
(45.67403163, 25.08965731, 2624.2058)
(45.66283747, 25.15839786, 2653.9575)
(45.65159934, 25.22710891, 96.618484)
(45.64031726, 25.29579037, 1341.8395)
(45.62899128, 25.36444215, 1189.7202)
(45.61762141, 25.43306415, 97.77571)
(45.60620768, 25.50165626, 1252.7959)
(45.59475014, 25.5702184, 96.95515)
(45.58324881, 25.63875047, 2684.981)
(45.57170373, 25.70725238, 97.46039)
(45.56011491, 25.77572402, 97.44771)
(45.54848241, 25.84416531, 2774.079)
(45.53680624, 25.91257615, 2994.742)
(45.52508644, 25.98095644, 3017.8079)
(45.51332304, 26.0493061, 2967.056)
(45.50151608, 26.11762502, 2857.4963)
(45.48966557, 26.18591312, 97.48181)
(45.47777157, 26.25417031, 1339.339)
(45.4658341, 26.32239648, 1335.2672)
(45.45385319, 26.39059156, 1336.2749)
(45.44182887, 26.45875543, 1221.5544)
(45.42976118, 26.52688803, 98.40253)
(45.41765015, 26.59498924, 98.4622)
(45.40549581, 26.66305899, 98.734116)
(45.3932982, 26.73109718, 98.67219)
(45.38105734, 26.79910371, 98.62001)
(45.36877328, 26.86707851, 98.48991)
(45.35644603, 26.93502148, 496.7604)
(45.34407565, 27.00293252, 474.46478)
(45.33166216, 27.07081156, 1556.8726)
(45.31920559, 27.1386585, 1506.3506)
(45.30670598, 27.20647325, 1506.6495)
(45.29416336, 27.27425573, 1507.1816)
(45.28157776, 27.34200584, 1507.7905)
(45.26894922, 27.4097235, 1506.9983)
(45.25627778, 27.47740862, 461.2372)
(45.24356346, 27.54506111, 147.08205)
(45.2308063, 27.61268089, 117.08977)
(45.21800634, 27.68026787, 128.91562)
(45.2051636, 27.74782196, 127.626015)
(45.19227813, 27.81534308, 116.05991)
(45.16637911, 27.95028605, 458.42084)
(45.12721092, 28.15245107, 124.325806)
(45.11406976, 28.21977256, 1505.6165)
(45.10088609, 28.28706048, 2287.9211)
(45.08765997, 28.35431474, 561.1534)
(45.07439143, 28.42153528, 528.2072)
(45.06108049, 28.48872199, 416.55804)
(45.04772721, 28.5558748, 2285.6245)
(45.0343316, 28.62299363, 1510.0725)
(45.02089371, 28.69007839, 1509.712)
(45.00741358, 28.75712901, 1511.9144)
(44.99389123, 28.8241454, 1513.5724)
(44.98032671, 28.89112747, 144.22534)
(46.41130584, 20.08094909, 1502.8936)
(46.40334375, 20.15160576, 1503.0171)
(46.39533571, 20.22224056, 1504.0454)
(46.38728174, 20.29285337, 1503.3973)
(46.37918188, 20.36344407, 1503.9646)
(46.37103613, 20.43401255, 1505.6522)
(46.36284453, 20.5045587, 1505.4653)
(46.35460711, 20.57508239, 2285.5286)
(46.34632387, 20.64558352, 2282.105)
(46.33799485, 20.71606196, 2283.3271)
(46.32962007, 20.78651761, 2279.8708)
(46.32119955, 20.85695036, 2280.9148)
(46.31273331, 20.92736008, 2281.334)
(46.30422139, 20.99774667, 2280.4639)
(46.29566381, 21.06811, 2283.2107)
(46.28706058, 21.13844998, 2282.5752)
(46.27841173, 21.20876648, 2285.3562)
(46.2697173, 21.27905939, 2284.806)
(46.26097729, 21.34932861, 2286.1323)
(46.25219174, 21.41957401, 2285.3823)
(46.24336068, 21.48979549, 2285.7761)
(46.23448412, 21.55999294, 2286.7188)
(46.22556209, 21.63016624, 569.4756)
(46.21659461, 21.70031529, 98.700356)
(46.20758172, 21.77043996, 98.60989)
(46.19852344, 21.84054016, 98.29089)
(46.18941979, 21.91061577, 98.56524)
(46.1802708, 21.98066668, 98.65588)
(46.17107649, 22.05069279, 98.44229)
(46.16183689, 22.12069397, 97.74959)
(46.15255202, 22.19067013, 98.53984)
(46.14322192, 22.26062115, 98.77084)
(46.13384661, 22.33054693, 98.81681)
(46.12442611, 22.40044736, 98.80475)
(46.11496045, 22.47032232, 98.82009)
(46.10544965, 22.54017172, 98.83066)
(46.09589375, 22.60999543, 98.95222)
(46.08629277, 22.67979336, 99.15417)
(46.07664674, 22.74956541, 99.18664)
(46.06695568, 22.81931145, 99.15367)
(46.05721962, 22.88903138, 99.01638)
(46.04743859, 22.95872511, 98.75827)
(46.03761262, 23.02839251, 98.70501)
(46.02774173, 23.0980335, 98.63648)
(46.01782595, 23.16764795, 98.35464)
(46.0078653, 23.23723576, 98.43912)
(45.99785983, 23.30679684, 98.25577)
(45.98780954, 23.37633107, 98.193146)
(45.97771448, 23.44583836, 99.43825)
(45.96757467, 23.51531858, 427.95898)
(45.95739013, 23.58477165, 99.49945)
(45.9471609, 23.65419746, 99.429405)
(45.936887, 23.7235959, 99.54014)
(45.92656847, 23.79296688, 99.46306)
(45.91620533, 23.86231028, 99.495186)
(45.90579761, 23.93162601, 99.21334)
(45.89534533, 24.00091396, 98.881775)
(45.88484854, 24.07017403, 98.526695)
(45.87430725, 24.13940613, 98.717606)
(45.8637215, 24.20861014, 98.887375)
(45.85309131, 24.27778596, 98.56935)
(45.84241672, 24.3469335, 98.3649)
(45.83169775, 24.41605266, 98.41938)
(45.82093443, 24.48514333, 98.79707)
(45.8101268, 24.55420541, 98.8784)
(45.79927488, 24.62323881, 98.54124)
(45.7883787, 24.69224342, 98.36097)
(45.77743829, 24.76121915, 98.33989)
(45.76645369, 24.83016589, 98.308525)
(45.75542492, 24.89908355, 98.21154)
(45.74435202, 24.96797202, 98.1254)
(45.733235, 25.03683122, 97.93307)
(45.72207391, 25.10566104, 97.66932)
(45.71086878, 25.17446138, 1208.8967)
(45.69961963, 25.24323215, 1208.6653)
(45.6883265, 25.31197325, 1259.1722)
(45.67698942, 25.38068458, 1253.9275)
(45.66560841, 25.44936605, 97.943146)
(45.65418351, 25.51801756, 97.89604)
(45.64271475, 25.58663901, 1131.8853)
(45.63120217, 25.65523031, 1212.5929)
(45.61964579, 25.72379136, 1121.2117)
(45.60804564, 25.79232207, 1261.5364)
(45.59640176, 25.86082234, 97.36152)
(45.58471417, 25.92929209, 2697.4084)
(45.57298292, 25.9977312, 2642.773)
(45.56120803, 26.0661396, 2683.369)
(45.54938953, 26.13451718, 2696.416)
(45.53752745, 26.20286385, 97.40029)
(45.52562184, 26.27117953, 97.53988)
(45.51367272, 26.33946411, 97.533)
(45.50168011, 26.40771751, 97.73382)
(45.48964407, 26.47593962, 1352.1245)
(45.47756461, 26.54413037, 1183.0897)
(45.46544177, 26.61228966, 98.192444)
(45.45327559, 26.68041739, 98.55706)
(45.44106609, 26.74851348, 98.72174)
(45.42881331, 26.81657784, 98.78461)
(45.41651728, 26.88461037, 98.48417)
(45.40417804, 26.95261098, 98.83669)
(45.39179562, 27.02057959, 482.27826)
(45.37937004, 27.08851611, 2280.6418)
(45.36690136, 27.15642044, 1506.9589)
(45.35438959, 27.2242925, 1507.0032)
(45.34183478, 27.29213219, 1506.8829)
(45.32923695, 27.35993944, 1507.3057)
(45.31659614, 27.42771415, 1506.8008)
(45.30391239, 27.49545623, 460.96902)
(45.29118573, 27.5631656, 152.61717)
(45.27841619, 27.63084217, 119.69742)
(45.2656038, 27.69848585, 127.19469)
(45.25274861, 27.76609655, 112.91071)
(45.23985064, 27.8336742, 123.42925)
(45.22690993, 27.9012187, 131.56703)
(45.21392651, 27.96872996, 458.03964)
(45.17472038, 28.17106352, 155.17014)
(45.16156649, 28.238441, 2287.5977)
(45.14837007, 28.30578483, 517.6338)
(45.13513115, 28.37309492, 423.9812)
(45.12184977, 28.44037119, 394.9957)
(45.10852597, 28.50761355, 530.97565)
(45.09515977, 28.57482192, 520.4672)
(45.08175122, 28.64199621, 2294.8816)
(45.06830035, 28.70913635, 1509.5852)
(45.0548072, 28.77624226, 2295.356)
(45.0412718, 28.84331384, 2296.6167)
(45.02769419, 28.91035102, 1518.606)
(45.0140744, 28.97735373, 135.80031)
(45.00041247, 29.04432187, 128.887)
(44.9591742, 29.24501811, 129.16551)
(46.46795414, 20.02173116, 1501.6323)
(46.46003012, 20.09247468, 1502.1433)
(46.45206009, 20.16319637, 1502.4128)
(46.44404407, 20.23389613, 1503.707)
(46.43598208, 20.30457384, 1503.5923)
(46.42787414, 20.37522938, 1503.9308)
(46.41972028, 20.44586264, 1505.583)
(46.41152053, 20.51647349, 1505.3627)
(46.4032749, 20.58706184, 2285.4407)
(46.39498342, 20.65762755, 2280.8394)
(46.38664611, 20.72817052, 2283.5203)
(46.37826299, 20.79869063, 2281.141)
(46.36983409, 20.86918777, 2281.029)
(46.36135944, 20.93966182, 2281.5586)
(46.35283905, 21.01011267, 2281.5674)
(46.34427296, 21.08054021, 2284.488)
(46.33566118, 21.15094432, 2282.3835)
(46.32700374, 21.22132489, 2285.046)
(46.31830066, 21.29168181, 2283.862)
(46.30955197, 21.36201496, 2287.0825)
(46.3007577, 21.43232423, 2286.3774)
(46.29191786, 21.50260952, 2285.162)
(46.28303249, 21.5728707, 2286.5913)
(46.27410161, 21.64310767, 453.18542)
(46.26512523, 21.71332032, 391.04095)
(46.2561034, 21.78350853, 427.36176)
(46.24703613, 21.85367219, 433.38318)
(46.23792345, 21.9238112, 453.55402)
(46.22876539, 21.99392544, 98.66261)
(46.21956197, 22.0640148, 98.33169)
(46.21031321, 22.13407918, 97.730644)
(46.20101915, 22.20411846, 97.39494)
(46.1916798, 22.27413253, 98.60785)
(46.1822952, 22.34412129, 98.77572)
(46.17286537, 22.41408463, 98.83792)
(46.16339034, 22.48402243, 98.80792)
(46.15387013, 22.55393459, 98.81535)
(46.14430478, 22.62382101, 98.80006)
(46.1346943, 22.69368157, 98.95891)
(46.12503873, 22.76351616, 99.19867)
(46.11533808, 22.83332469, 99.18054)
(46.1055924, 22.90310703, 98.84935)
(46.0958017, 22.9728631, 99.004524)
(46.08596602, 23.04259277, 98.81418)
(46.07608537, 23.11229594, 98.829254)
(46.0661598, 23.18197251, 98.59896)
(46.05618932, 23.25162238, 97.61247)
(46.04617396, 23.32124543, 1213.1531)
(46.03611376, 23.39084156, 97.99768)
(46.02600874, 23.46041066, 97.525894)
(46.01585892, 23.52995264, 98.88786)
(46.00566434, 23.59946739, 98.22838)
(45.99542502, 23.66895479, 99.49252)
(45.985141, 23.73841476, 99.36498)
(45.97481229, 23.80784719, 99.4331)
(45.96443894, 23.87725196, 98.999084)
(45.95402096, 23.94662899, 99.08285)
(45.9435584, 24.01597816, 99.036125)
(45.93305127, 24.08529938, 98.87283)
(45.9224996, 24.15459254, 98.71866)
(45.91190343, 24.22385754, 98.33985)
(45.90126278, 24.29309429, 98.367294)
(45.89057769, 24.36230266, 98.32669)
(45.87984818, 24.43148258, 98.3288)
(45.86907428, 24.50063393, 98.33418)
(45.85825602, 24.56975662, 98.44601)
(45.84739344, 24.63885054, 98.51208)
(45.83648656, 24.7079156, 98.71778)
(45.82553541, 24.7769517, 98.75155)
(45.81454002, 24.84595873, 98.60693)
(45.80350042, 24.9149366, 98.484215)
(45.79241665, 24.98388521, 98.52615)
(45.78128873, 25.05280445, 98.43319)
(45.77011669, 25.12169424, 98.39238)
(45.75890057, 25.19055448, 98.22667)
(45.74764039, 25.25938506, 98.04776)
(45.73633619, 25.32818589, 97.72881)
(45.724988, 25.39695687, 1139.5621)
(45.71359584, 25.46569791, 98.122574)
(45.70215976, 25.53440891, 98.68922)
(45.69067977, 25.60308977, 98.37834)
(45.67915592, 25.67174039, 98.34323)
(45.66758823, 25.74036069, 98.15236)
(45.65597673, 25.80895056, 1138.9358)
(45.64432146, 25.87750991, 1411.7224)
(45.63262245, 25.94603865, 1378.5449)
(45.62087973, 26.01453668, 1273.8953)
(45.60909333, 26.08300391, 1357.4923)
(45.59726328, 26.15144024, 97.241714)
(45.58538963, 26.21984558, 2681.7832)
(45.57347239, 26.28821984, 2838.2698)
(45.5615116, 26.35656292, 2863.3235)
(45.54950729, 26.42487473, 2685.5623)
(45.5374595, 26.49315518, 97.41327)
(45.52536826, 26.56140418, 1373.032)
(45.51323361, 26.62962163, 1262.6182)
(45.50105556, 26.69780744, 97.92043)
(45.48883416, 26.76596152, 98.018814)
(45.47656945, 26.83408379, 98.47472)
(45.46426145, 26.90217414, 98.26262)
(45.45191019, 26.9702325, 98.58856)
(45.43951571, 27.03825876, 488.2814)
(45.42707805, 27.10625284, 2280.228)
(45.41459724, 27.17421465, 1506.2219)
(45.4020733, 27.24214411, 1506.0208)
(45.38950628, 27.31004111, 1506.4519)
(45.37689621, 27.37790558, 1506.6737)
(45.36424312, 27.44573743, 1507.1571)
(45.35154704, 27.51353656, 151.46886)
(45.33880802, 27.58130289, 461.03925)
(45.32602608, 27.64903633, 460.98944)
(45.31320126, 27.7167368, 118.76149)
(45.30033359, 27.78440421, 116.44267)
(45.28742311, 27.85203847, 112.71326)
(45.27446986, 27.91963949, 111.537415)
(45.23535376, 28.1222423, 117.13818)
(45.22222974, 28.18970953, 1510.8484)
(45.20906311, 28.2571431, 1505.7031)
(45.19585392, 28.32454293, 539.12384)
(45.18260219, 28.39190892, 384.96143)
(45.16930796, 28.45924101, 518.47656)
(45.15597127, 28.52653909, 531.951)
(45.14259216, 28.5938031, 501.69156)
(45.12917065, 28.66103295, 2296.8018)
(45.11570678, 28.72822855, 1512.2426)
(45.1022006, 28.79538982, 2295.0574)
(45.08865213, 28.86251669, 2296.4138)
(45.07506141, 28.92960906, 1516.1042)
(45.06142848, 28.99666686, 1517.3508)
(45.04775337, 29.06369001, 1518.3517)
(45.03403612, 29.13067842, 142.06418)
(45.00647534, 29.26455073, 135.15236)
(46.51668757, 20.03321337, 1502.919)
(46.50875565, 20.10402208, 1503.1877)
(46.50077767, 20.17480892, 1503.5383)
(46.49275366, 20.24557376, 1503.8425)
(46.48468363, 20.31631648, 1504.4438)
(46.47656762, 20.38703698, 1504.4799)
(46.46840564, 20.45773512, 1505.0347)
(46.46019771, 20.52841081, 1505.3857)
(46.45194387, 20.59906391, 2287.4937)
(46.44364414, 20.66969433, 2281.5867)
(46.43529853, 20.74030193, 2283.532)
(46.42690707, 20.81088662, 2281.2207)
(46.41846978, 20.88144826, 2280.8835)
(46.4099867, 20.95198676, 2280.8708)
(46.40145784, 21.02250199, 2281.0173)
(46.39288322, 21.09299384, 2282.0818)
(46.38426288, 21.1634622, 2281.0933)
(46.37559684, 21.23390695, 2284.324)
(46.36688511, 21.30432798, 2283.0105)
(46.35812773, 21.37472518, 2284.0457)
(46.34932472, 21.44509844, 2284.6292)
(46.3404761, 21.51544764, 2284.7166)
(46.33158191, 21.58577267, 2285.758)
(46.32264216, 21.65607342, 1603.2427)
(46.31365688, 21.72634978, 56.509083)
(46.30462609, 21.79660164, 156.23834)
(46.29554982, 21.86682888, 460.30118)
(46.28642811, 21.93703139, 481.33722)
(46.27726096, 22.00720907, 436.02316)
(46.26804841, 22.0773618, 98.63263)
(46.25879049, 22.14748948, 98.539505)
(46.24948721, 22.21759199, 98.569016)
(46.24013861, 22.28766922, 98.697296)
(46.23074472, 22.35772107, 98.787575)
(46.22130555, 22.42774743, 98.88838)
(46.21182113, 22.49774818, 98.99457)
(46.2022915, 22.56772322, 98.914215)
(46.19271668, 22.63767244, 98.97396)
(46.18309669, 22.70759573, 98.936584)
(46.17343157, 22.77749299, 99.178375)
(46.16372133, 22.8473641, 99.109604)
(46.15396601, 22.91720897, 99.0139)
(46.14416563, 22.98702748, 1164.6761)
(46.13432023, 23.05681952, 1311.8761)
(46.12442982, 23.12658499, 1269.3489)
(46.11449444, 23.19632379, 98.019844)
(46.10451411, 23.2660358, 97.882256)
(46.09448887, 23.33572093, 1170.9323)
(46.08441873, 23.40537906, 97.685936)
(46.07430374, 23.4750101, 98.35021)
(46.0641439, 23.54461393, 94.91287)
(46.05393927, 23.61419046, 99.426476)
(46.04368985, 23.68373957, 99.49285)
(46.03339569, 23.75326116, 99.23716)
(46.0230568, 23.82275514, 98.96584)
(46.01267322, 23.8922214, 695.05225)
(46.00224498, 23.96165982, 99.003845)
(45.99177211, 24.03107032, 99.01657)
(45.98125463, 24.10045279, 98.710266)
(45.97069258, 24.16980712, 98.2263)
(45.96008598, 24.23913321, 98.38721)
(45.94943486, 24.30843097, 98.41048)
(45.93873925, 24.37770029, 98.36909)
(45.92799919, 24.44694107, 98.23454)
(45.9172147, 24.5161532, 98.6333)
(45.90638581, 24.58533659, 98.698364)
(45.89551254, 24.65449114, 98.692764)
(45.88459495, 24.72361675, 98.28086)
(45.87363304, 24.79271331, 98.40554)
(45.86262685, 24.86178073, 98.68764)
(45.85157642, 24.93081891, 98.592865)
(45.84048176, 24.99982775, 98.53206)
(45.82934292, 25.06880715, 98.61448)
(45.81815993, 25.13775701, 98.43555)
(45.80693281, 25.20667723, 98.34975)
(45.79566159, 25.27556772, 98.0825)
(45.78434631, 25.34442838, 98.092255)
(45.77298699, 25.41325911, 98.13433)
(45.76158367, 25.48205981, 98.26053)
(45.75013639, 25.55083039, 98.87028)
(45.73864516, 25.61957076, 98.874725)
(45.72711002, 25.6882808, 98.86321)
(45.71553101, 25.75696044, 98.74424)
(45.70390815, 25.82560957, 98.74426)
(45.69224148, 25.8942281, 1309.9237)
(45.68053103, 25.96281593, 1336.3838)
(45.66877683, 26.03137297, 97.47536)
(45.65697891, 26.09989912, 1369.0651)
(45.64513731, 26.1683943, 97.33684)
(45.63325205, 26.2368584, 2807.4714)
(45.62132317, 26.30529133, 3003.0603)
(45.60935071, 26.373693, 3021.0085)
(45.59733469, 26.44206332, 2867.65)
(45.58527514, 26.51040219, 2809.1443)
(45.57317211, 26.57870953, 2704.4167)
(45.56102562, 26.64698523, 525.61145)
(45.5488357, 26.71522922, 1235.2466)
(45.53660239, 26.78344138, 97.85228)
(45.52432572, 26.85162165, 98.093376)
(45.51200573, 26.91976992, 98.2545)
(45.49964245, 26.9878861, 98.4674)
(45.48723591, 27.0559701, 519.99335)
(45.47478614, 27.12402184, 2281.8394)
(45.46229318, 27.19204123, 1506.2799)
(45.44975706, 27.26002816, 1506.1091)
(45.43717782, 27.32798257, 1506.7181)
(45.42455549, 27.39590435, 1506.8282)
(45.41189011, 27.46379342, 461.4219)
(45.3991817, 27.53164969, 101.84738)
(45.3864303, 27.59947307, 150.10559)
(45.37363595, 27.66726347, 146.9586)
(45.36079868, 27.73502082, 116.88521)
(45.34791853, 27.80274501, 115.63607)
(45.33499552, 27.87043597, 125.94325)
(45.3220297, 27.93809361, 113.32919)
(45.29596975, 28.07330857, 95.83548)
(45.2828757, 28.14086572, 1508.4579)
(45.26973896, 28.20838921, 1509.4384)
(45.25655959, 28.27587895, 2280.3455)
(45.2433376, 28.34333485, 2281.3145)
(45.23007305, 28.41075684, 2283.1794)
(45.21676596, 28.47814482, 1505.475)
(45.20341637, 28.54549872, 1508.9285)
(45.19002432, 28.61281845, 1509.1726)
(45.17658984, 28.68010393, 1511.9441)
(45.16311296, 28.74735507, 1511.9819)
(45.14959373, 28.81457179, 1511.0142)
(45.13603218, 28.88175402, 1512.3594)
(45.12242834, 28.94890167, 1515.8651)
(45.10878225, 29.01601465, 1516.6345)
(45.09509395, 29.08309289, 123.644424)
(46.56542222, 20.04471734, 1502.5275)
(46.55748239, 20.11559137, 1502.9364)
(46.54949645, 20.18644347, 1503.3716)
(46.54146444, 20.2572735, 1503.603)
(46.53338637, 20.32808135, 1504.2454)
(46.52526227, 20.39886692, 1504.3517)
(46.51709216, 20.46963007, 1505.0842)
(46.50887606, 20.5403707, 2285.5947)
(46.50061399, 20.61108868, 2287.128)
(46.49230599, 20.68178391, 2281.793)
(46.48395207, 20.75245627, 2283.176)
(46.47555226, 20.82310564, 2280.9263)
(46.46710658, 20.89373191, 2280.8555)
(46.45861505, 20.96433496, 2280.5115)
(46.45007771, 21.03491469, 2280.5754)
(46.44149457, 21.10547096, 2282.4106)
(46.43286565, 21.17600368, 2281.4966)
(46.42419099, 21.24651273, 2283.7224)
(46.4154706, 21.31699799, 2283.7537)
(46.40670452, 21.38745936, 2284.2947)
(46.39789276, 21.45789671, 2283.3535)
(46.38903536, 21.52830993, 2285.7195)
(46.38013233, 21.59869893, 2285.3496)
(46.3711837, 21.66906357, 2283.6333)
(46.3621895, 21.73940375, 1598.5348)
(46.35314975, 21.80971936, 94.277985)
(46.34406448, 21.88001029, 464.10165)
(46.33493371, 21.95027642, 479.90692)
(46.32575747, 22.02051765, 482.09543)
(46.31653579, 22.09073386, 383.05542)
(46.30726868, 22.16092495, 417.9217)
(46.29795619, 22.23109079, 543.55756)
(46.28859832, 22.3012313, 472.0501)
(46.27919512, 22.37134635, 446.78217)
(46.2697466, 22.44143583, 98.557144)
(46.2602528, 22.51149964, 98.86247)
(46.25071373, 22.58153766, 99.02749)
(46.24112943, 22.6515498, 99.07464)
(46.23149992, 22.72153593, 98.9941)
(46.22182523, 22.79149596, 99.10223)
(46.21210539, 22.86142977, 99.09892)
(46.20234042, 22.93133726, 98.666565)
(46.19253035, 23.00121832, 1188.1132)
(46.18267522, 23.07107284, 1332.7578)
(46.17277503, 23.14090072, 1350.8346)
(46.16282984, 23.21070185, 1426.5549)
(46.15283965, 23.28047612, 1434.9009)
(46.1428045, 23.35022343, 1370.9685)
(46.13272443, 23.41994367, 1175.1902)
(46.12259944, 23.48963674, 98.125656)
(46.11242958, 23.55930253, 98.50087)
(46.10221488, 23.62894094, 95.93841)
(46.09195535, 23.69855186, 99.54552)
(46.08165104, 23.76813519, 99.42089)
(46.07130196, 23.83769082, 99.29445)
(46.06090815, 23.90721865, 99.24413)
(46.05046963, 23.97671858, 99.16856)
(46.03998644, 24.04619051, 99.10883)
(46.0294586, 24.11563433, 98.64302)
(46.01888615, 24.18504993, 98.39326)
(46.0082691, 24.25443722, 98.42185)
(45.9976075, 24.3237961, 98.45932)
(45.98690137, 24.39312645, 98.4632)
(45.97615074, 24.46242819, 98.2172)
(45.96535564, 24.53170121, 98.696846)
(45.9545161, 24.60094541, 99.02546)
(45.94363216, 24.67016068, 98.76848)
(45.93270383, 24.73934694, 98.7551)
(45.92173115, 24.80850407, 98.17292)
(45.91071415, 24.87763198, 98.11879)
(45.89965287, 24.94673056, 98.155556)
(45.88854732, 25.01579973, 98.47214)
(45.87739755, 25.08483938, 98.67992)
(45.86620358, 25.1538494, 98.75135)
(45.85496545, 25.22282972, 98.31529)
(45.84368318, 25.29178021, 97.77765)
(45.8323568, 25.3607008, 1235.1696)
(45.82098635, 25.42959137, 1203.0139)
(45.80957186, 25.49845184, 98.40102)
(45.79811336, 25.5672821, 98.77087)
(45.78661088, 25.63608206, 98.97015)
(45.77506445, 25.70485163, 98.836685)
(45.7634741, 25.7735907, 99.03172)
(45.75183987, 25.84229918, 98.75131)
(45.74016178, 25.91097698, 1170.2329)
(45.72843988, 25.979624, 98.08678)
(45.71667419, 26.04824014, 1312.2256)
(45.70486473, 26.11682531, 1395.0996)
(45.69301156, 26.18537942, 97.38789)
(45.68111469, 26.25390238, 2787.537)
(45.66917416, 26.32239408, 2970.5593)
(45.65719001, 26.39085444, 3030.848)
(45.64516226, 26.45928336, 2987.6611)
(45.63309094, 26.52768074, 2955.6345)
(45.6209761, 26.59604651, 2853.8684)
(45.60881776, 26.66438056, 97.37084)
(45.59661596, 26.7326828, 1311.7504)
(45.58437073, 26.80095315, 97.81496)
(45.5720821, 26.8691915, 98.09701)
(45.5597501, 26.93739778, 98.288864)
(45.54737478, 27.00557188, 485.17206)
(45.53495616, 27.07371372, 528.4805)
(45.52249427, 27.1418232, 2282.4124)
(45.50998915, 27.20990025, 1506.874)
(45.49744084, 27.27794476, 1506.9747)
(45.48484937, 27.34595665, 1506.7405)
(45.47221477, 27.41393583, 93.414375)
(45.45953707, 27.48188221, 150.06703)
(45.44681631, 27.5497957, 105.407104)
(45.43405253, 27.61767622, 150.90138)
(45.42124575, 27.68552368, 109.44948)
(45.40839602, 27.75333798, 97.37169)
(45.36958943, 27.95658113, 96.793915)
(45.33039747, 28.1595228, 147.17632)
(45.31724801, 28.22710263, 1509.935)
(45.30405587, 28.29464863, 161.0411)
(45.29082108, 28.36216069, 161.26892)
(45.27754369, 28.42963875, 151.00516)
(45.23745622, 28.63186805, 143.9912)
(45.22400876, 28.69920924, 145.50903)
(45.19698656, 28.83378827, 143.28635)
(45.18341191, 28.90102594, 141.52315)
(46.61415806, 20.05624313, 1501.4932)
(46.6062103, 20.1271826, 1502.1172)
(46.5982164, 20.19810007, 1502.4834)
(46.59017638, 20.26899541, 1503.4167)
(46.58209026, 20.33986852, 1504.2141)
(46.57395806, 20.41071927, 1503.6144)
(46.5657798, 20.48154754, 1504.5083)
(46.55755552, 20.55235323, 2280.935)
(46.54928522, 20.62313621, 2282.108)
(46.54096894, 20.69389637, 2277.9275)
(46.53260671, 20.7646336, 2280.0566)
(46.52419853, 20.83534777, 2279.6316)
(46.51574444, 20.90603877, 2278.5908)
(46.50724447, 20.9767065, 2282.0056)
(46.49869863, 21.04735083, 2280.5774)
(46.49010695, 21.11797165, 2281.5522)
(46.48146945, 21.18856884, 2280.56)
(46.47278616, 21.2591423, 2283.8657)
(46.46405711, 21.3296919, 2283.5754)
(46.45528231, 21.40021754, 2285.3894)
(46.4464618, 21.4707191, 2285.4734)
(46.43759559, 21.54119646, 2283.475)
(46.42868372, 21.61164953, 2282.9756)
(46.4197262, 21.68207817, 2280.621)
(46.41072307, 21.75248229, 2279.838)
(46.40167435, 21.82286177, 2280.3286)
(46.39258006, 21.89321649, 449.41495)
(46.38344023, 21.96354636, 458.4604)
(46.37425489, 22.03385124, 452.4906)
(46.36502406, 22.10413104, 445.8662)
(46.35574776, 22.17438565, 531.6054)
(46.34642603, 22.24461495, 409.93958)
(46.3370589, 22.31481883, 99.13931)
(46.32764637, 22.38499719, 98.71932)
(46.31818849, 22.45514991, 98.7914)
(46.30868528, 22.52527688, 98.96507)
(46.29913677, 22.595378, 98.56211)
(46.28954298, 22.66545315, 98.788826)
(46.27990394, 22.73550224, 98.51181)
(46.27021968, 22.80552514, 1233.353)
(46.26049022, 22.87552176, 1245.6322)
(46.25071559, 22.94549198, 1183.3586)
(46.24089582, 23.0154357, 1224.01)
(46.23103094, 23.0853528, 1319.478)
(46.22112097, 23.15524319, 97.47036)
(46.21116595, 23.22510676, 2684.5693)
(46.20116589, 23.29494339, 2778.46)
(46.19112083, 23.36475299, 2683.6772)
(46.1810308, 23.43453545, 1329.9493)
(46.17089582, 23.50429066, 98.304085)
(46.16071592, 23.57401851, 97.46993)
(46.15049114, 23.64371891, 96.28904)
(46.14022149, 23.71339174, 99.49019)
(46.12990701, 23.7830369, 99.58084)
(46.11954773, 23.8526543, 99.4362)
(46.10914367, 23.92224381, 99.24318)
(46.09869486, 23.99180535, 99.13522)
(46.08820134, 24.06133881, 98.83846)
(46.07766313, 24.13084408, 98.445854)
