(44.33604391, 20.72509487, 3151.4746)
(44.3276869, 20.79291677, 3167.519)
(44.31928604, 20.86071744, 3196.084)
(44.31084133, 20.92849676, 3213.089)
(44.3023528, 20.99625464, 3201.7373)
(44.29382048, 21.06399098, 3198.5469)
(44.28524438, 21.13170568, 3220.234)
(44.27662453, 21.19939863, 3221.185)
(44.26796095, 21.26706974, 3213.4314)
(44.25925368, 21.3347189, 3232.9429)
(44.25050272, 21.40234602, 12661.462)
(44.2417081, 21.469951, 12638.921)
(44.23286985, 21.53753373, 12587.105)
(44.22398799, 21.60509412, 7744.805)
(44.21506255, 21.67263207, 7755.621)
(44.20609354, 21.74014748, 7761.3306)
(44.197081, 21.80764024, 7781.533)
(44.18802494, 21.87511027, 7810.9756)
(44.17892539, 21.94255746, 7814.8994)
(44.16978238, 22.00998172, 7805.013)
(44.16059593, 22.07738295, 7772.4907)
(44.15136607, 22.14476104, 7762.984)
(44.14209281, 22.21211591, 7753.08)
(44.13277619, 22.27944746, 12566.164)
(44.12341622, 22.34675558, 12633.63)
(44.11401294, 22.41404019, 12658.981)
(44.10456637, 22.48130118, 3210.4658)
(44.09507654, 22.54853846, 3210.234)
(44.08554346, 22.61575193, 3224.2837)
(44.07596717, 22.6829415, 3223.0977)
(44.06634769, 22.75010707, 3229.8213)
(44.05668505, 22.81724855, 3229.9036)
(44.04697927, 22.88436584, 3252.0715)
(44.03723037, 22.95145884, 3237.5)
(44.02743839, 23.01852747, 3238.7234)
(44.01760336, 23.08557162, 3235.8374)
(44.00772528, 23.1525912, 3239.886)
(43.9978042, 23.21958613, 3237.3796)
(43.98784014, 23.2865563, 3212.1426)
(43.97783313, 23.35350161, 3211.9707)
(43.96778318, 23.42042199, 3221.45)
(43.95769034, 23.48731733, 3215.9)
(43.94755462, 23.55418754, 3229.538)
(43.93737605, 23.62103253, 3224.636)
(43.92715466, 23.68785221, 3213.9336)
(43.91689048, 23.75464648, 3217.1523)
(43.90658353, 23.82141525, 3205.1626)
(43.89623384, 23.88815844, 3123.6123)
(43.88584144, 23.95487594, 3066.6902)
(43.87540635, 24.02156767, 3162.7837)
(43.86492861, 24.08823354, 3186.4038)
(43.85440824, 24.15487345, 3178.497)
(43.84384527, 24.22148732, 3224.0173)
(43.83323972, 24.28807505, 3230.0503)
(43.82259163, 24.35463655, 3238.7854)
(43.81190102, 24.42117174, 3239.5571)
(43.80116792, 24.48768053, 3244.269)
(43.79039236, 24.55416282, 3246.882)
(43.77957437, 24.62061853, 3223.4229)
(43.76871397, 24.68704757, 3233.2542)
(43.7578112, 24.75344984, 3221.0583)
(43.74686608, 24.81982527, 3231.8179)
(43.73587864, 24.88617376, 3216.1836)
(43.72484891, 24.95249522, 3245.2397)
(43.71377692, 25.01878957, 3227.1868)
(43.7026627, 25.08505671, 3234.5752)
(43.69150628, 25.15129657, 3236.4282)
(43.68030768, 25.21750906, 3228.8774)
(43.66906694, 25.28369408, 3224.8352)
(43.65778408, 25.34985155, 3224.606)
(43.64645914, 25.41598139, 3230.9783)
(43.63509214, 25.48208351, 3240.752)
(44.46579528, 20.05679369, 3227.021)
(44.45787033, 20.12488265, 3219.5398)
(44.44990124, 20.19295133, 3230.9536)
(44.44188805, 20.26099964, 3227.5378)
(44.43383078, 20.32902748, 3204.372)
(44.42572944, 20.39703474, 3215.2395)
(44.41758406, 20.46502132, 12685.874)
(44.40939467, 20.53298711, 12684.972)
(44.40116127, 20.60093201, 3220.6436)
(44.39288391, 20.66885593, 3201.773)
(44.38456259, 20.73675875, 3205.6655)
(44.37619734, 20.80464038, 3205.9702)
(44.36778818, 20.87250071, 3192.8425)
(44.35933514, 20.94033964, 3200.3296)
(44.35083824, 21.00815708, 3189.37)
(44.3422975, 21.07595291, 3196.4248)
(44.33371295, 21.14372704, 3219.5938)
(44.3250846, 21.21147938, 3214.0996)
(44.31641249, 21.2792098, 3214.4944)
(44.30769663, 21.34691823, 3227.0278)
(44.29893705, 21.41460455, 12677.485)
(44.29013377, 21.48226867, 12655.063)
(44.28128681, 21.54991048, 12589.42)
(44.27239621, 21.61752989, 7754.214)
(44.26346198, 21.6851268, 7752.864)
(44.25448414, 21.75270111, 7748.7656)
(44.24546273, 21.82025271, 7781.6504)
(44.23639776, 21.88778152, 7825.0483)
(44.22728927, 21.95528743, 7817.433)
(44.21813727, 22.02277035, 7791.604)
(44.20894178, 22.09023017, 7768.4937)
(44.19970284, 22.1576668, 7780.5596)
(44.19042047, 22.22508014, 7772.786)
(44.18109469, 22.29247009, 7742.7246)
(44.17172554, 22.35983656, 12633.55)
(44.16231302, 22.42717945, 12666.7295)
(44.15285717, 22.49449866, 3190.7222)
(44.14335802, 22.5617941, 3200.1484)
(44.13381559, 22.62906566, 3215.3457)
(44.1242299, 22.69631326, 3219.7632)
(44.11460098, 22.7635368, 3219.0935)
(44.10492886, 22.83073618, 3225.295)
(44.09521356, 22.89791131, 3253.584)
(44.0854551, 22.96506208, 3237.9663)
(44.07565353, 23.03218842, 3240.843)
(44.06580885, 23.09929021, 3241.0603)
(44.05592109, 23.16636738, 3242.9863)
(44.04599029, 23.23341981, 3236.4656)
(44.03601647, 23.30044743, 3222.067)
(44.02599966, 23.36745012, 3211.1348)
(44.01593987, 23.43442782, 3222.8586)
(44.00583715, 23.5013804, 3218.14)
(43.99569151, 23.5683078, 3228.2166)
(43.98550298, 23.6352099, 3226.779)
(43.9752716, 23.70208663, 3222.35)
(43.96499738, 23.76893788, 3222.0212)
(43.95468035, 23.83576357, 3206.6514)
(43.94432055, 23.9025636, 2956.5698)
(43.93391799, 23.96933788, 3160.4658)
(43.92347271, 24.03608632, 3219.0503)
(43.91298473, 24.10280883, 3224.6262)
(43.90245409, 24.16950531, 3215.695)
(43.8918808, 24.23617568, 3234.6646)
(43.8812649, 24.30281985, 3239.603)
(43.87060642, 24.36943772, 3239.7834)
(43.85990538, 24.43602921, 3238.1545)
(43.84916181, 24.50259423, 3235.1704)
(43.83837574, 24.56913268, 3247.398)
(43.8275472, 24.63564448, 3238.439)
(43.81667622, 24.70212953, 3230.0652)
(43.80576282, 24.76858776, 3244.9927)
(43.79480704, 24.83501906, 3243.9714)
(43.7838089, 24.90142336, 3236.5151)
(43.77276843, 24.96780056, 3247.6025)
(43.76168566, 25.03415057, 3240.7585)
(43.75056062, 25.10047331, 3247.3306)
(43.73939334, 25.1667687, 3243.207)
(43.72818385, 25.23303663, 3238.6128)
(43.71693217, 25.29927704, 3234.9712)
(43.70563834, 25.36548982, 3241.4)
(43.69430239, 25.4316749, 3243.5273)
(43.68292435, 25.49783218, 3242.3643)
(43.67150424, 25.56396158, 3236.044)
(43.6600421, 25.63006302, 3243.8452)
(43.64853795, 25.69613641, 3259.007)
(43.63699183, 25.76218167, 3260.4336)
(44.51439675, 20.06787739, 3223.265)
(44.50646396, 20.13602673, 3219.3198)
(44.498487, 20.20415575, 3220.7537)
(44.49046589, 20.27226434, 3216.5376)
(44.48240065, 20.3403524, 3204.1543)
(44.47429131, 20.40841982, 3216.2297)
(44.46613788, 20.47646651, 12667.307)
(44.45794039, 20.54449236, 12664.607)
(44.44969887, 20.61249726, 12693.473)
(44.44141333, 20.68048112, 3196.6482)
(44.43308379, 20.74844382, 3188.4036)
(44.42471028, 20.81638528, 3197.0698)
(44.41629283, 20.88430538, 3199.4043)
(44.40783145, 20.95220403, 3208.7185)
(44.39932617, 21.02008111, 3210.641)
(44.390777, 21.08793654, 3217.5447)
(44.38218398, 21.15577021, 3215.2395)
(44.37354713, 21.22358202, 3210.7246)
(44.36486647, 21.29137187, 3204.5198)
(44.35614202, 21.35913965, 3208.6323)
(44.34737381, 21.42688528, 3194.6235)
(44.33856185, 21.49460863, 12647.591)
(44.32970619, 21.56230963, 7746.0195)
(44.32080683, 21.62998816, 7776.588)
(44.3118638, 21.69764413, 7776.325)
(44.30287713, 21.76527744, 7770.2188)
(44.29384684, 21.83288798, 7798.535)
(44.28477295, 21.90047567, 7811.11)
(44.27565549, 21.9680404, 7784.5874)
(44.26649449, 22.03558207, 7752.19)
(44.25728996, 22.10310058, 7735.2812)
(44.24804194, 22.17059584, 7752.672)
(44.23875044, 22.23806775, 7753.8403)
(44.2294155, 22.30551621, 12575.11)
(44.22003714, 22.37294112, 12654.517)
(44.21061537, 22.44034239, 3186.115)
(44.20115024, 22.50771992, 3215.7896)
(44.19164176, 22.57507361, 3212.1665)
(44.18208996, 22.64240336, 3221.536)
(44.17249486, 22.70970909, 3241.8918)
(44.16285649, 22.77699069, 3225.4937)
(44.15317488, 22.84424807, 3223.3997)
(44.14345005, 22.91148112, 3244.9888)
(44.13368203, 22.97868977, 3237.984)
(44.12387084, 23.04587391, 3226.8474)
(44.11401651, 23.11303344, 3228.0786)
(44.10411907, 23.18016827, 3230.9539)
(44.09417854, 23.24727832, 3219.4053)
(44.08419495, 23.31436347, 3223.211)
(44.07416832, 23.38142364, 3229.0186)
(44.06409869, 23.44845874, 3229.4204)
(44.05398607, 23.51546867, 3225.122)
(44.0438305, 23.58245334, 3221.8901)
(44.03363201, 23.64941265, 3215.298)
(44.02339061, 23.71634652, 3221.4146)
(44.01310634, 23.78325485, 3220.2725)
(44.00277923, 23.85013754, 3213.702)
(43.99240929, 23.9169945, 3138.0723)
(43.98199657, 23.98382565, 3201.5837)
(43.97154108, 24.0506309, 3101.5598)
(43.96104286, 24.11741014, 3215.7607)
(43.95050193, 24.18416329, 3112.6814)
(43.93991832, 24.25089026, 3243.5112)
(43.92929206, 24.31759095, 3246.8481)
(43.91862317, 24.38426528, 3232.8652)
(43.90791169, 24.45091316, 3240.3923)
(43.89715764, 24.51753449, 3244.6697)
(43.88636105, 24.58412919, 3241.3066)
(43.87552195, 24.65069717, 3247.712)
(43.86464037, 24.71723833, 3250.6199)
(43.85371633, 24.78375259, 3270.6777)
(43.84274988, 24.85023986, 3263.4958)
(43.83174102, 24.91670005, 3263.9424)
(43.8206898, 24.98313308, 3267.0452)
(43.80959624, 25.04953885, 3264.6184)
(43.79846037, 25.11591727, 3261.82)
(43.78728222, 25.18226827, 3248.867)
(43.77606182, 25.24859174, 3264.1057)
(43.7647992, 25.31488761, 3263.4368)
(43.75349439, 25.38115579, 3267.0579)
(43.74214742, 25.44739619, 3261.6653)
(43.73075831, 25.51360872, 3244.9663)
(43.71932711, 25.57979331, 3243.4414)
(43.70785383, 25.64594985, 3248.2295)
(43.69633851, 25.71207827, 3250.4211)
(43.68478117, 25.77817849, 3245.492)
(43.67318186, 25.84425041, 3272.9927)
(43.66154059, 25.91029395, 3280.456)
(43.6498574, 25.97630902, 3256.4573)
(43.63813232, 26.04229555, 3265.0962)
(44.56300081, 20.0789813, 3220.1382)
(44.55506017, 20.14719114, 3220.2954)
(44.54707532, 20.21538059, 3222.9424)
(44.53904627, 20.28354956, 3214.746)
(44.53097306, 20.35169795, 3210.331)
(44.52285571, 20.41982565, 3225.553)
(44.51469422, 20.48793255, 12658.237)
(44.50648864, 20.55601855, 12659.508)
(44.49823897, 20.62408355, 12688.771)
(44.48994525, 20.69212745, 12693.749)
(44.48160749, 20.76015015, 3213.949)
(44.47322571, 20.82815153, 3204.8235)
(44.46479995, 20.89613151, 3200.1753)
(44.45633022, 20.96408996, 3206.847)
(44.44781655, 21.03202681, 3200.2744)
(44.43925895, 21.09994194, 3195.3054)
(44.43065746, 21.16783524, 3197.8618)
(44.42201209, 21.23570663, 3199.4707)
(44.41332286, 21.303556, 3198.1365)
(44.40458981, 21.37138325, 3203.1162)
(44.39581296, 21.43918827, 12673.542)
(44.38699233, 21.50697097, 12637.935)
(44.37812793, 21.57473124, 7742.48)
(44.36921981, 21.642469, 7768.365)
(44.36026797, 21.71018412, 7785.2817)
(44.35127246, 21.77787653, 7783.403)
(44.34223327, 21.84554612, 7785.5166)
(44.33315046, 21.91319278, 7773.622)
(44.32402403, 21.98081642, 7755.5493)
(44.31485401, 22.04841694, 12552.761)
(44.30564044, 22.11599425, 12552.942)
(44.29638332, 22.18354824, 12543.846)
(44.28708269, 22.25107881, 12578.694)
(44.27773857, 22.31858587, 12578.698)
(44.26835099, 22.38606933, 12657.981)
(44.25891997, 22.45352907, 3173.4534)
(44.24944554, 22.52096501, 3208.3303)
(44.23992772, 22.58837705, 3197.017)
(44.23036654, 22.6557651, 3217.877)
(44.22076202, 22.72312904, 3223.1494)
(44.21111419, 22.7904688, 3208.7598)
(44.20142308, 22.85778427, 3204.7317)
(44.19168871, 22.92507536, 3216.9768)
(44.18191111, 22.99234196, 3218.9336)
(44.1720903, 23.059584, 3214.4607)
(44.16222631, 23.12680136, 3222.5356)
(44.15231917, 23.19399396, 3216.4907)
(44.14236889, 23.26116171, 3224.7134)
(44.13237552, 23.3283045, 3217.3657)
(44.12233907, 23.39542224, 3219.5127)
(44.11225958, 23.46251484, 3228.2554)
(44.10213706, 23.5295822, 3228.5151)
(44.09197155, 23.59662424, 3215.0347)
(44.08176308, 23.66364085, 3217.1396)
(44.07151166, 23.73063195, 3216.1587)
(44.06121733, 23.79759744, 3213.2734)
(44.05088011, 23.86453723, 3215.0955)
(44.04050004, 23.93145123, 3213.8218)
(44.03007714, 23.99833934, 3177.4634)
(44.01961143, 24.06520148, 3083.2888)
(44.00910295, 24.13203754, 3153.5474)
(43.99855173, 24.19884745, 3178.964)
(43.98795778, 24.2656311, 3244.6997)
(43.97732114, 24.33238841, 3252.69)
(43.96664184, 24.39911929, 3240.15)
(43.95591991, 24.46582364, 3244.8896)
(43.94515536, 24.53250139, 3250.6104)
(43.93434824, 24.59915242, 3237.4744)
(43.92349857, 24.66577667, 3255.2524)
(43.91260638, 24.73237403, 3268.2903)
(43.9016717, 24.79894441, 3269.9092)
(43.89069455, 24.86548774, 3275.003)
(43.87967497, 24.93200392, 3268.363)
(43.86861299, 24.99849286, 3262.8237)
(43.85750862, 25.06495447, 3266.0818)
(43.84636191, 25.13138866, 3259.3198)
(43.83517288, 25.19779535, 3260.2166)
(43.82394157, 25.26417446, 3272.9126)
(43.81266799, 25.33052588, 3275.046)
(43.80135219, 25.39684954, 3271.0154)
(43.78999418, 25.46314535, 3257.4583)
(43.778594, 25.52941322, 3245.6628)
(43.76715169, 25.59565307, 3259.0955)
(43.75566726, 25.6618648, 3252.4429)
(43.74414075, 25.72804834, 3239.1729)
(43.73257219, 25.7942036, 3236.7031)
(43.72096162, 25.86033049, 3263.3584)
(43.70930905, 25.92642892, 3262.5813)
(43.69761452, 25.99249882, 3238.0674)
(43.68587807, 26.0585401, 3242.7988)
(43.67409971, 26.12455267, 3247.4487)
(43.66227949, 26.19053646, 3261.5254)
(43.65041743, 26.25649137, 12664.385)
(43.63851357, 26.32241732, 12659.965)
(44.61951162, 20.02181473, 3221.4026)
(44.6116074, 20.09010549, 3223.1677)
(44.60365891, 20.15837592, 3221.4219)
(44.59566616, 20.22662592, 3207.4492)
(44.58762918, 20.29485538, 3212.2925)
(44.57954799, 20.36306419, 12676.029)
(44.57142261, 20.43125226, 12665.185)
(44.56325306, 20.49941948, 12639.696)
(44.55503936, 20.56756575, 12645.976)
(44.54678155, 20.63569095, 12687.447)
(44.53847963, 20.703795, 3204.855)
(44.53013364, 20.77187778, 3208.876)
(44.52174359, 20.8399392, 3202.3638)
(44.51330951, 20.90797914, 3206.4023)
(44.50483142, 20.97599752, 3192.38)
(44.49630934, 21.04399422, 3178.1677)
(44.4877433, 21.11196915, 3048.4868)
(44.47913332, 21.17992219, 3197.4817)
(44.47047943, 21.24785326, 3205.5708)
(44.46178164, 21.31576225, 3191.6577)
(44.45303998, 21.38364906, 3202.2861)
(44.44425447, 21.45151358, 12671.857)
(44.43542515, 21.51935572, 12647.139)
(44.42655202, 21.58717538, 12575.935)
(44.41763512, 21.65497245, 12569.761)
(44.40867447, 21.72274684, 7743.001)
(44.39967009, 21.79049845, 7750.4727)
(44.39062201, 21.85822717, 7752.252)
(44.38153026, 21.92593291, 7756.9414)
(44.37239485, 21.99361556, 7763.9766)
(44.36321581, 22.06127504, 12567.525)
(44.35399317, 22.12891123, 12579.772)
(44.34472695, 22.19652404, 12584.032)
(44.33541717, 22.26411338, 12598.266)
(44.32606387, 22.33167915, 12597.476)
(44.31666706, 22.39922124, 3203.6157)
(44.30722677, 22.46673956, 3171.2393)
(44.29774303, 22.53423401, 3210.779)
(44.28821587, 22.6017045, 3201.088)
(44.2786453, 22.66915092, 3206.803)
(44.26903135, 22.73657319, 3213.137)
(44.25937405, 22.8039712, 3194.3909)
(44.24967343, 22.87134486, 3192.9094)
(44.23992951, 22.93869407, 3083.0735)
(44.23014231, 23.00601873, 3209.0068)
(44.22031187, 23.07331876, 3192.6968)
(44.21043821, 23.14059405, 3197.2573)
(44.20052135, 23.20784451, 3202.0789)
(44.19056133, 23.27507005, 3196.6733)
(44.18055816, 23.34227057, 3223.3892)
(44.17051188, 23.40944597, 3222.5334)
(44.16042252, 23.47659617, 3184.3608)
(44.15029009, 23.54372106, 3186.0273)
(44.14011463, 23.61082056, 3195.1724)
(44.12989616, 23.67789457, 3190.981)
(44.11963471, 23.74494299, 3198.7014)
(44.10933031, 23.81196574, 3200.2676)
(44.09898298, 23.87896272, 3215.3672)
(44.08859276, 23.94593384, 3214.788)
(44.07815967, 24.012879, 3206.6113)
(44.06768373, 24.07979812, 3210.5474)
(44.05716498, 24.14669111, 3213.0916)
(44.04660345, 24.21355786, 3225.2358)
(44.03599915, 24.28039829, 3223.6094)
(44.02535213, 24.34721231, 3227.2576)
(44.0146624, 24.41399982, 3246.555)
(44.00393, 24.48076075, 3246.8286)
(43.99315496, 24.54749499, 3237.7476)
(43.98233729, 24.61420245, 3252.875)
(43.97147704, 24.68088305, 3252.5728)
(43.96057423, 24.7475367, 3278.2205)
(43.94962889, 24.8141633, 3265.802)
(43.93864104, 24.88076277, 3269.092)
(43.92761072, 24.94733502, 3264.808)
(43.91653796, 25.01387996, 3277.4756)
(43.90542278, 25.0803975, 3269.4712)
(43.89426522, 25.14688755, 3275.1958)
(43.8830653, 25.21335003, 3274.617)
(43.87182305, 25.27978485, 3279.6948)
(43.8605385, 25.34619192, 3272.7432)
(43.84921169, 25.41257114, 3266.2651)
(43.83784264, 25.47892245, 3253.5923)
(43.82643138, 25.54524574, 3275.9575)
(43.81497794, 25.61154094, 3278.461)
(43.80348235, 25.67780795, 3263.518)
(43.79194465, 25.74404669, 3244.4653)
(43.78036486, 25.81025708, 3251.421)
(43.768743, 25.87643902, 3264.4727)
(43.75707912, 25.94259244, 3238.6802)
(43.74537325, 26.00871725, 3245.3928)
(43.7336254, 26.07481336, 3257.068)
(43.72183563, 26.14088069, 3236.8516)
(43.71000394, 26.20691915, 3289.348)
(43.69813038, 26.27292867, 12673.492)
(43.68621498, 26.33890915, 12663.217)
(43.67425776, 26.40486052, 12676.712)
(43.66225877, 26.47078269, 12674.74)
(43.65021802, 26.53667557, 12660.79)
(43.63813555, 26.6025391, 12676.979)
(44.66812855, 20.03289849, 3221.8303)
(44.66021652, 20.10125001, 3221.9814)
(44.65226016, 20.16958114, 3217.344)
(44.6442595, 20.23789178, 3204.4583)
(44.63621457, 20.30618183, 3213.1792)
(44.62812539, 20.37445118, 12671.699)
(44.61999198, 20.44269973, 12658.186)
(44.61181435, 20.51092737, 12637.474)
(44.60359254, 20.579134, 12643.661)
(44.59532657, 20.64731951, 12689.443)
(44.58701645, 20.71548381, 3194.7773)
(44.57866221, 20.78362678, 3195.5815)
(44.57026388, 20.85174833, 3191.4927)
(44.56182147, 20.91984836, 3198.873)
(44.55333501, 20.98792675, 3075.3538)
(44.54480452, 21.05598341, 3041.3564)
(44.53623003, 21.12401824, 2982.4375)
(44.52761156, 21.19203112, 2835.512)
(44.51894912, 21.26002197, 3039.268)
(44.51024276, 21.32799069, 3181.732)
(44.50149248, 21.39593715, 3191.915)
(44.49269831, 21.46386128, 12672.193)
(44.48386028, 21.53176296, 12653.738)
(44.47497841, 21.5996421, 12593.427)
(44.46605273, 21.66749859, 12598.814)
(44.45708325, 21.73533234, 12583.15)
(44.44807, 21.80314325, 12563.09)
(44.43901302, 21.8709312, 7752.0454)
(44.42991231, 21.93869612, 7776.0337)
(44.42076791, 22.00643788, 7775.605)
(44.41157984, 22.07415641, 12571.009)
(44.40234812, 22.14185159, 12591.249)
(44.39307279, 22.20952333, 12591.056)
(44.38375386, 22.27717153, 12605.6875)
(44.37439136, 22.34479609, 12608.627)
(44.36498531, 22.41239692, 3190.3188)
(44.35553575, 22.47997391, 3169.725)
(44.34604269, 22.54752697, 3196.495)
(44.33650616, 22.615056, 3049.552)
(44.32692619, 22.68256091, 3092.0667)
(44.3173028, 22.75004159, 3087.707)
(44.30763603, 22.81749795, 3038.021)
(44.29792588, 22.88492989, 2982.9307)
(44.2881724, 22.95233732, 2990.8198)
(44.2783756, 23.01972014, 3151.1543)
(44.26853552, 23.08707826, 3108.7666)
(44.25865217, 23.15441157, 3197.5327)
(44.24872559, 23.22171999, 3198.604)
(44.23875581, 23.28900342, 3195.1997)
(44.22874284, 23.35626176, 3220.9878)
(44.21868671, 23.42349492, 3224.2742)
(44.20858746, 23.4907028, 3188.8008)
(44.19844511, 23.55788532, 3187.3516)
(44.18825969, 23.62504237, 3198.3965)
(44.17803122, 23.69217386, 3191.817)
(44.16775972, 23.75927971, 3199.503)
(44.15744524, 23.82635981, 3207.8867)
(44.14708779, 23.89341407, 3216.178)
(44.13668741, 23.9604424, 3217.483)
(44.12624412, 24.02744471, 3212.8423)
(44.11575794, 24.09442091, 3219.4585)
(44.10522891, 24.1613709, 3229.455)
(44.09465706, 24.22829459, 3230.393)
(44.0840424, 24.29519189, 3224.1875)
(44.07338498, 24.36206271, 3219.451)
(44.06268482, 24.42890695, 3242.6367)
(44.05194194, 24.49572453, 3238.6045)
(44.04115638, 24.56251536, 3242.5598)
(44.03032816, 24.62927934, 3252.2476)
(44.01945731, 24.69601639, 3259.5237)
(44.00854387, 24.76272641, 3273.4324)
(43.99758785, 24.82940932, 3262.7324)
(43.9865893, 24.89606502, 3266.9507)
(43.97554823, 24.96269343, 3282.1482)
(43.96446468, 25.02929446, 3283.7869)
(43.95333867, 25.09586802, 3280.784)
(43.94217024, 25.16241402, 3280.0156)
(43.93095942, 25.22893238, 3277.0679)
(43.91970623, 25.29542299, 3275.3018)
(43.9084107, 25.36188579, 3258.8674)
(43.89707287, 25.42832067, 3255.813)
(43.88569276, 25.49472756, 3266.6328)
(43.87427041, 25.56110636, 3283.875)
(43.86280584, 25.62745699, 3282.8105)
(43.85129908, 25.69377936, 3275.8945)
(43.83975016, 25.76007339, 3272.9133)
(43.82815912, 25.826339, 3255.448)
(43.81652598, 25.89257608, 3235.8003)
(43.80485078, 25.95878456, 3246.745)
(43.79313354, 26.02496436, 3260.225)
(43.7813743, 26.09111539, 3266.1416)
(43.76957308, 26.15723756, 3260.2444)
(43.75772992, 26.22333079, 3274.1006)
(43.74584485, 26.289395, 3256.0925)
(43.7339179, 26.3554301, 3271.3105)
(43.72194909, 26.42143601, 12679.107)
(43.70993847, 26.48741264, 12674.465)
(43.69788606, 26.55335992, 12655.597)
(43.6857919, 26.61927775, 12665.083)
(43.67365601, 26.68516606, 12659.179)
(43.66147842, 26.75102477, 12648.5205)
(43.64925918, 26.81685379, 12692.798)
(43.6369983, 26.88265303, 12694.635)
(44.71674798, 20.04400253, 3224.5698)
(44.70882811, 20.11241491, 3219.6208)
(44.70086388, 20.18080685, 3217.3245)
